X

           0            0            0            0            0            0            0            0            0            0            0            0 1.16603e-315 2.89648e-299 2.59368e-283 8.37243e-268 9.74258e-253  4.0868e-238  6.1799e-224 3.36873e-210 6.61971e-197  4.6892e-184 1.19742e-171 1.10225e-159 3.65767e-148 4.37538e-137 1.88675e-126 2.93291e-116 1.64351e-106  3.31996e-97  2.41758e-88  6.34625e-80  6.00539e-72  2.04858e-64  2.51913e-57   1.1167e-50  1.78448e-44  1.02795e-38  2.13462e-33  1.59793e-28  4.31203e-24  4.19463e-20  1.47093e-16  1.85943e-13  8.47334e-11  1.39193e-08  8.24264e-07  1.75956e-05  0.000135403  0.000375613  0.000375613  0.000135403  1.75956e-05  8.24264e-07  1.39193e-08  8.47334e-11  1.85943e-13  1.47093e-16  4.19463e-20  4.31203e-24  1.59793e-28  2.13462e-33  1.02795e-38  1.78448e-44   1.1167e-50  2.51913e-57  2.04858e-64  6.00539e-72  6.34625e-80  2.41758e-88  3.31996e-97 1.64351e-106 2.93291e-116 1.88675e-126 4.37538e-137 3.65767e-148 1.10225e-159 1.19742e-171  4.6892e-184 6.61971e-197 3.36873e-210  6.1799e-224  4.0868e-238 9.74258e-253 8.37243e-268 2.59368e-283 2.89648e-299 1.16603e-315            0            0            0            0            0            0            0            0            0            0            0            0
           0            0            0            0            0            0            0            0            0            0            0            0  5.1549e-316  1.2805e-299 1.14664e-283 3.70136e-268 4.30709e-253 1.80673e-238 2.73207e-224 1.48928e-210  2.9265e-197 2.07305e-184 5.29367e-172 4.87295e-160 1.61702e-148 1.93431e-137  8.3411e-127 1.29661e-116 7.26578e-107  1.46772e-97  1.06879e-88  2.80561e-80  2.65492e-72  9.05654e-65  1.11368e-57  4.93682e-51  7.88898e-45  4.54446e-39  9.43694e-34  7.06428e-29   1.9063e-24   1.8544e-20  6.50284e-17  8.22035e-14  3.74597e-11  6.15357e-09  3.64398e-07  7.77882e-06  5.98603e-05  0.000166055  0.000166055  5.98603e-05  7.77882e-06  3.64398e-07  6.15357e-09  3.74597e-11  8.22035e-14  6.50284e-17   1.8544e-20   1.9063e-24  7.06428e-29  9.43694e-34  4.54446e-39  7.88898e-45  4.93682e-51  1.11368e-57  9.05654e-65  2.65492e-72  2.80561e-80  1.06879e-88  1.46772e-97 7.26578e-107 1.29661e-116  8.3411e-127 1.93431e-137 1.61702e-148 4.87295e-160 5.29367e-172 2.07305e-184  2.9265e-197 1.48928e-210 2.73207e-224 1.80673e-238 4.30709e-253 3.70136e-268 1.14664e-283  1.2805e-299  5.1549e-316            0            0            0            0            0            0            0            0            0            0            0            0
           0            0            0            0            0            0            0            0            0            0            0            0 2.18779e-316 5.43457e-300 4.86645e-284  1.5709e-268 1.82797e-253 7.66795e-239 1.15952e-224 6.32065e-211 1.24204e-197 8.79821e-185 2.24669e-172 2.06813e-160 6.86279e-149 8.20939e-138 3.54005e-127 5.50294e-117 3.08367e-107  6.22915e-98  4.53604e-89  1.19073e-80  1.12677e-72  3.84368e-65  4.72657e-58  2.09523e-51  3.34816e-45  1.92871e-39  4.00513e-34  2.99815e-29  8.09054e-25  7.87027e-21  2.75987e-17   3.4888e-14  1.58983e-11  2.61163e-09  1.54654e-07  3.30141e-06  2.54053e-05  7.04753e-05  7.04753e-05  2.54053e-05  3.30141e-06  1.54654e-07  2.61163e-09  1.58983e-11   3.4888e-14  2.75987e-17  7.87027e-21  8.09054e-25  2.99815e-29  4.00513e-34  1.92871e-39  3.34816e-45  2.09523e-51  4.72657e-58  3.84368e-65  1.12677e-72  1.19073e-80  4.53604e-89  6.22915e-98 3.08367e-107 5.50294e-117 3.54005e-127 8.20939e-138 6.86279e-149 2.06813e-160 2.24669e-172 8.79821e-185 1.24204e-197 6.32065e-211 1.15952e-224 7.66795e-239 1.82797e-253  1.5709e-268 4.86645e-284 5.43457e-300 2.18779e-316            0            0            0            0            0            0            0            0            0            0            0            0
           0            0            0            0            0            0            0            0            0            0            0            0 8.91389e-317 2.21425e-300 1.98278e-284 6.40042e-269 7.44784e-254 3.12421e-239  4.7243e-225 2.57527e-211 5.06052e-198 3.58472e-185 9.15384e-173 8.42633e-161 2.79616e-149 3.34481e-138 1.44235e-127  2.2421e-117  1.2564e-107  2.53799e-98  1.84815e-89  4.85148e-81   4.5909e-73  1.56606e-65  1.92578e-58  8.53677e-52  1.36417e-45  7.85831e-40  1.63184e-34  1.22156e-29  3.29639e-25  3.20664e-21  1.12448e-17  1.42147e-14  6.47756e-12  1.06408e-09   6.3012e-08  1.34512e-06  1.03511e-05  2.87143e-05  2.87143e-05  1.03511e-05  1.34512e-06   6.3012e-08  1.06408e-09  6.47756e-12  1.42147e-14  1.12448e-17  3.20664e-21  3.29639e-25  1.22156e-29  1.63184e-34  7.85831e-40  1.36417e-45  8.53677e-52  1.92578e-58  1.56606e-65   4.5909e-73  4.85148e-81  1.84815e-89  2.53799e-98  1.2564e-107  2.2421e-117 1.44235e-127 3.34481e-138 2.79616e-149 8.42633e-161 9.15384e-173 3.58472e-185 5.06052e-198 2.57527e-211  4.7243e-225 3.12421e-239 7.44784e-254 6.40042e-269 1.98278e-284 2.21425e-300 8.91389e-317            0            0            0            0            0            0            0            0            0            0            0            0
           0            0            0            0            0            0            0            0            0            0            0            0 3.48661e-317  8.6609e-301 7.75551e-285 2.50348e-269 2.91318e-254 1.22202e-239 1.84788e-225  1.0073e-211 1.97939e-198 1.40214e-185 3.58047e-173 3.29591e-161  1.0937e-149  1.3083e-138 5.64166e-128 8.76985e-118 4.91434e-108  9.92719e-99  7.22894e-90  1.89763e-81   1.7957e-73  6.12555e-66  7.53258e-59  3.33911e-52  5.33586e-46  3.07373e-40  6.38285e-35  4.77806e-30  1.28936e-25  1.25426e-21  4.39832e-18  5.55998e-15  2.53366e-12  4.16208e-10  2.46468e-08  5.26135e-07  4.04876e-06  1.12314e-05  1.12314e-05  4.04876e-06  5.26135e-07  2.46468e-08  4.16208e-10  2.53366e-12  5.55998e-15  4.39832e-18  1.25426e-21  1.28936e-25  4.77806e-30  6.38285e-35  3.07373e-40  5.33586e-46  3.33911e-52  7.53258e-59  6.12555e-66   1.7957e-73  1.89763e-81  7.22894e-90  9.92719e-99 4.91434e-108 8.76985e-118 5.64166e-128  1.3083e-138  1.0937e-149 3.29591e-161 3.58047e-173 1.40214e-185 1.97939e-198  1.0073e-211 1.84788e-225 1.22202e-239 2.91318e-254 2.50348e-269 7.75551e-285  8.6609e-301 3.48661e-317            0            0            0            0            0            0            0            0            0            0            0            0
           0            0            0            0            0            0            0            0            0            0            0            0 1.30923e-317 3.25219e-301 2.91221e-285 9.40063e-270  1.0939e-254 4.58869e-240 6.93883e-226 3.78244e-212 7.43266e-199 5.26507e-186 1.34447e-173 1.23762e-161 4.10686e-150  4.9127e-139 2.11845e-128  3.2931e-118 1.84534e-108  3.72768e-99  2.71448e-90  7.12562e-82  6.74289e-74  2.30016e-66   2.8285e-59  1.25384e-52  2.00362e-46  1.15419e-40  2.39677e-35  1.79417e-30  4.84158e-26  4.70977e-22  1.65158e-18  2.08778e-15  9.51393e-13  1.56287e-10   9.2549e-09  1.97565e-07  1.52032e-06  4.21742e-06  4.21742e-06  1.52032e-06  1.97565e-07   9.2549e-09  1.56287e-10  9.51393e-13  2.08778e-15  1.65158e-18  4.70977e-22  4.84158e-26  1.79417e-30  2.39677e-35  1.15419e-40  2.00362e-46  1.25384e-52   2.8285e-59  2.30016e-66  6.74289e-74  7.12562e-82  2.71448e-90  3.72768e-99 1.84534e-108  3.2931e-118 2.11845e-128  4.9127e-139 4.10686e-150 1.23762e-161 1.34447e-173 5.26507e-186 7.43266e-199 3.78244e-212 6.93883e-226 4.58869e-240  1.0939e-254 9.40063e-270 2.91221e-285 3.25219e-301 1.30923e-317            0            0            0            0            0            0            0            0            0            0            0            0
           0            0            0            0            0            0            0            0            0            0            0            0 4.71958e-318 1.17237e-301 1.04981e-285 3.38879e-270 3.94336e-255 1.65416e-240 2.50135e-226 1.36351e-212 2.67936e-199 1.89798e-186 4.84663e-174 4.46144e-162 1.48046e-150 1.77096e-139 7.63671e-129 1.18711e-118  6.6522e-109  1.34377e-99   9.7853e-91  2.56868e-82  2.43071e-74  8.29173e-67  1.01963e-59  4.51991e-53  7.22277e-47  4.16069e-41  8.64001e-36  6.46772e-31  1.74532e-26   1.6978e-22  5.95369e-19  7.52615e-16  3.42963e-13  5.63391e-11  3.33626e-09  7.12191e-08  5.48052e-07  1.52032e-06  1.52032e-06  5.48052e-07  7.12191e-08  3.33626e-09  5.63391e-11  3.42963e-13  7.52615e-16  5.95369e-19   1.6978e-22  1.74532e-26  6.46772e-31  8.64001e-36  4.16069e-41  7.22277e-47  4.51991e-53  1.01963e-59  8.29173e-67  2.43071e-74  2.56868e-82   9.7853e-91  1.34377e-99  6.6522e-109 1.18711e-118 7.63671e-129 1.77096e-139 1.48046e-150 4.46144e-162 4.84663e-174 1.89798e-186 2.67936e-199 1.36351e-212 2.50135e-226 1.65416e-240 3.94336e-255 3.38879e-270 1.04981e-285 1.17237e-301 4.71958e-318            0            0            0            0            0            0            0            0            0            0            0            0
           0            0            0            0            0            0            0            0            0            0            0            0  1.6333e-318  4.0572e-302 3.63306e-286 1.17276e-270 1.36468e-255 5.72453e-241  8.6564e-227  4.7187e-213 9.27246e-200 6.56833e-187 1.67727e-174 1.54397e-162 5.12343e-151 6.12874e-140 2.64283e-129 4.10823e-119 2.30212e-109 4.65039e-100  3.38639e-91  8.88942e-83  8.41195e-75  2.86951e-67  3.52863e-60   1.5642e-53  2.49958e-47  1.43989e-41  2.99004e-36  2.23828e-31  6.04002e-27  5.87557e-23  2.06039e-19  2.60457e-16  1.18689e-13  1.94972e-11  1.15458e-09  2.46468e-08  1.89664e-07  5.26135e-07  5.26135e-07  1.89664e-07  2.46468e-08  1.15458e-09  1.94972e-11  1.18689e-13  2.60457e-16  2.06039e-19  5.87557e-23  6.04002e-27  2.23828e-31  2.99004e-36  1.43989e-41  2.49958e-47   1.5642e-53  3.52863e-60  2.86951e-67  8.41195e-75  8.88942e-83  3.38639e-91 4.65039e-100 2.30212e-109 4.10823e-119 2.64283e-129 6.12874e-140 5.12343e-151 1.54397e-162 1.67727e-174 6.56833e-187 9.27246e-200  4.7187e-213  8.6564e-227 5.72453e-241 1.36468e-255 1.17276e-270 3.63306e-286  4.0572e-302  1.6333e-318            0            0            0            0            0            0            0            0            0            0            0            0
           0            0            0            0            0            0            0            0            0            0            0            0 5.42632e-319 1.34792e-302 1.20701e-286 3.89625e-271 4.53386e-256 1.90186e-241 2.87591e-227 1.56769e-213 3.08059e-200 2.18219e-187 5.57239e-175 5.12952e-163 1.70216e-151 2.03615e-140 8.78027e-130 1.36488e-119 7.64833e-110   1.545e-100  1.12506e-91  2.95333e-83   2.7947e-75  9.53337e-68  1.17232e-60  5.19675e-54  8.30435e-48  4.78373e-42  9.93381e-37  7.43623e-32  2.00667e-27  1.95204e-23  6.84523e-20  8.65316e-17   3.9432e-14  6.47756e-12  3.83585e-10  8.18839e-09   6.3012e-08  1.74798e-07  1.74798e-07   6.3012e-08  8.18839e-09  3.83585e-10  6.47756e-12   3.9432e-14  8.65316e-17  6.84523e-20  1.95204e-23  2.00667e-27  7.43623e-32  9.93381e-37  4.78373e-42  8.30435e-48  5.19675e-54  1.17232e-60  9.53337e-68   2.7947e-75  2.95333e-83  1.12506e-91   1.545e-100 7.64833e-110 1.36488e-119 8.78027e-130 2.03615e-140 1.70216e-151 5.12952e-163 5.57239e-175 2.18219e-187 3.08059e-200 1.56769e-213 2.87591e-227 1.90186e-241 4.53386e-256 3.89625e-271 1.20701e-286 1.34792e-302 5.42632e-319            0            0            0            0            0            0            0            0            0            0            0            0
           0            0            0            0            0            0            0            0            0            0            0            0 1.73071e-319 4.29911e-303 3.84969e-287 1.24268e-271 1.44605e-256 6.06586e-242 9.17255e-228 5.00006e-214 9.82534e-201 6.95997e-188 1.77728e-175 1.63603e-163 5.42892e-152 6.49418e-141 2.80041e-130 4.35319e-120 2.43939e-110 4.92767e-101  3.58831e-92  9.41946e-84  8.91353e-76  3.04061e-68  3.73903e-61  1.65747e-54  2.64862e-48  1.52574e-42  3.16833e-37  2.37174e-32  6.40016e-28  6.22591e-24  2.18324e-20  2.75987e-17  1.25766e-14  2.06598e-12  1.22342e-10  2.61163e-09  2.00973e-08  5.57506e-08  5.57506e-08  2.00973e-08  2.61163e-09  1.22342e-10  2.06598e-12  1.25766e-14  2.75987e-17  2.18324e-20  6.22591e-24  6.40016e-28  2.37174e-32  3.16833e-37  1.52574e-42  2.64862e-48  1.65747e-54  3.73903e-61  3.04061e-68  8.91353e-76  9.41946e-84  3.58831e-92 4.92767e-101 2.43939e-110 4.35319e-120 2.80041e-130 6.49418e-141 5.42892e-152 1.63603e-163 1.77728e-175 6.95997e-188 9.82534e-201 5.00006e-214 9.17255e-228 6.06586e-242 1.44605e-256 1.24268e-271 3.84969e-287 4.29911e-303 1.73071e-319            0            0            0            0            0            0            0            0            0            0            0            0
           0            0            0            0            0            0            0            0            0            0            0            0 5.29935e-320 1.31634e-303 1.17873e-287 3.80496e-272 4.42764e-257  1.8573e-242 2.80853e-228 1.53096e-214 3.00841e-201 2.13107e-188 5.44183e-176 5.00934e-164 1.66228e-152 1.98844e-141 8.57456e-131  1.3329e-120 7.46914e-111  1.5088e-101   1.0987e-92  2.88414e-84  2.72922e-76  9.31001e-69  1.14485e-61  5.07499e-55  8.10978e-49  4.67165e-43  9.70107e-38    7.262e-33  1.95966e-28   1.9063e-24  6.68485e-21  8.45042e-18  3.85082e-15  6.32579e-13  3.74597e-11  7.99654e-10  6.15357e-09  1.70702e-08  1.70702e-08  6.15357e-09  7.99654e-10  3.74597e-11  6.32579e-13  3.85082e-15  8.45042e-18  6.68485e-21   1.9063e-24  1.95966e-28    7.262e-33  9.70107e-38  4.67165e-43  8.10978e-49  5.07499e-55  1.14485e-61  9.31001e-69  2.72922e-76  2.88414e-84   1.0987e-92  1.5088e-101 7.46914e-111  1.3329e-120 8.57456e-131 1.98844e-141 1.66228e-152 5.00934e-164 5.44183e-176 2.13107e-188 3.00841e-201 1.53096e-214 2.80853e-228  1.8573e-242 4.42764e-257 3.80496e-272 1.17873e-287 1.31634e-303 5.29935e-320            0            0            0            0            0            0            0            0            0            0            0            0
           0            0            0            0            0            0            0            0            0            0            0            0 1.55779e-320 3.86931e-304 3.46482e-288 1.11845e-272 1.30148e-257 5.45943e-243 8.25552e-229 4.50018e-215 8.84305e-202 6.26415e-189 1.59959e-176 1.47247e-164 4.88617e-153 5.84492e-142 2.52044e-131 3.91798e-121 2.19551e-111 4.43503e-102  3.22957e-93  8.47775e-85   8.0224e-77  2.73663e-69  3.36522e-62  1.49176e-55  2.38382e-49  1.37321e-43  2.85157e-38  2.13462e-33  5.76031e-29  5.60347e-25  1.96497e-21  2.48395e-18  1.13193e-15  1.85943e-13  1.10111e-11  2.35054e-10  1.80881e-09   5.0177e-09   5.0177e-09  1.80881e-09  2.35054e-10  1.10111e-11  1.85943e-13  1.13193e-15  2.48395e-18  1.96497e-21  5.60347e-25  5.76031e-29  2.13462e-33  2.85157e-38  1.37321e-43  2.38382e-49  1.49176e-55  3.36522e-62  2.73663e-69   8.0224e-77  8.47775e-85  3.22957e-93 4.43503e-102 2.19551e-111 3.91798e-121 2.52044e-131 5.84492e-142 4.88617e-153 1.47247e-164 1.59959e-176 6.26415e-189 8.84305e-202 4.50018e-215 8.25552e-229 5.45943e-243 1.30148e-257 1.11845e-272 3.46482e-288 3.86931e-304 1.55779e-320            0            0            0            0            0            0            0            0            0            0            0            0
           0            0            0            0            0            0            0            0            0            0            0            0 4.39718e-321 1.09188e-304 9.77735e-289 3.15614e-273 3.67264e-258 1.54059e-243 2.32962e-229  1.2699e-215 2.49541e-202 1.76768e-189 4.51389e-177 4.15514e-165 1.37882e-153 1.64937e-142 7.11242e-132 1.10561e-121  6.1955e-112 1.25152e-102   9.1135e-94  2.39233e-85  2.26384e-77  7.72247e-70  9.49631e-63   4.2096e-56   6.7269e-50  3.87504e-44  8.04684e-39  6.02368e-34   1.6255e-29  1.58124e-25  5.54495e-22  7.00945e-19  3.19417e-16  5.24712e-14  3.10721e-12  6.63297e-11  5.10426e-10  1.41594e-09  1.41594e-09  5.10426e-10  6.63297e-11  3.10721e-12  5.24712e-14  3.19417e-16  7.00945e-19  5.54495e-22  1.58124e-25   1.6255e-29  6.02368e-34  8.04684e-39  3.87504e-44   6.7269e-50   4.2096e-56  9.49631e-63  7.72247e-70  2.26384e-77  2.39233e-85   9.1135e-94 1.25152e-102  6.1955e-112 1.10561e-121 7.11242e-132 1.64937e-142 1.37882e-153 4.15514e-165 4.51389e-177 1.76768e-189 2.49541e-202  1.2699e-215 2.32962e-229 1.54059e-243 3.67264e-258 3.15614e-273 9.77735e-289 1.09188e-304 4.39718e-321            0            0            0            0            0            0            0            0            0            0            0            0
           0            0            0            0            0            0            0            0            0            0            0            0  1.1907e-321 2.95794e-305 2.64873e-289 8.55011e-274 9.94933e-259 4.17353e-244 6.31104e-230 3.44022e-216 6.76019e-203 4.78871e-190 1.22283e-177 1.12565e-165  3.7353e-154 4.46823e-143 1.92679e-132 2.99515e-122 1.67839e-112 3.39042e-103  2.46889e-94  6.48093e-86  6.13283e-78  2.09205e-70  2.57259e-63   1.1404e-56  1.82235e-50  1.04977e-44  2.17992e-39  1.63184e-34  4.40354e-30  4.28365e-26  1.50215e-22  1.89889e-19  8.65316e-17  1.42147e-14  8.41757e-13   1.7969e-11  1.38277e-10  3.83585e-10  3.83585e-10  1.38277e-10   1.7969e-11  8.41757e-13  1.42147e-14  8.65316e-17  1.89889e-19  1.50215e-22  4.28365e-26  4.40354e-30  1.63184e-34  2.17992e-39  1.04977e-44  1.82235e-50   1.1404e-56  2.57259e-63  2.09205e-70  6.13283e-78  6.48093e-86  2.46889e-94 3.39042e-103 1.67839e-112 2.99515e-122 1.92679e-132 4.46823e-143  3.7353e-154 1.12565e-165 1.22283e-177 4.78871e-190 6.76019e-203 3.44022e-216 6.31104e-230 4.17353e-244 9.94933e-259 8.55011e-274 2.64873e-289 2.95794e-305  1.1907e-321            0            0            0            0            0            0            0            0            0            0            0            0
