2.627821357702975757e-01 -2.569954532695655214e-01 9.299994011389316473e-01
6.152257371664150432e-01 5.606027851971714382e-01 5.542759326880567494e-01
6.140620412435509046e-01 4.881112097612606004e-01 6.202219412510348029e-01
3.460061689821832820e-01 -1.813999881765334943e-01 9.205290735853085549e-01
6.065156259538939665e-01 4.110508782680751261e-01 6.805703277022885356e-01
4.254402143333074204e-01 -1.059301956143322981e-01 8.987654964923490475e-01
5.932178292466885328e-01 3.305150333936591189e-01 7.340656781001512199e-01
5.736361271751638791e-01 2.477725351043605917e-01 7.807370648607875330e-01
4.713967355221049815e-01 0.000000000000000000e+00 8.819212650453002178e-01
5.480247511300599950e-01 1.644922803520366961e-01 8.201287471204888879e-01
5.138988081815251130e-01 8.335315125091470601e-02 8.537917000803828538e-01
6.872678823436439988e-01 7.061518607919887724e-01 1.703302891411110076e-01
6.983128609170710099e-01 6.957176106368708757e-01 -1.683334622929696933e-01
2.571626767887474907e-01 -3.108487160846767905e-01 -9.150084334995792767e-01
3.356743409871756900e-01 -8.455286401150874376e-02 -9.381756498600231087e-01
5.593182685546141952e-01 5.465997004193519082e-01 -6.232109129039248296e-01
5.535899782540051328e-01 4.763878215329284127e-01 -6.830759690340751922e-01
5.414124792738049807e-01 4.152984563717668220e-01 -7.310264833929203121e-01
4.864790120399172246e-01 3.197122561600159729e-01 -8.130942406054408877e-01
3.826834334019886263e-01 0.000000000000000000e+00 -9.238795320817891898e-01
4.258140800028060724e-01 8.086748788436692870e-02 -9.011896685352287495e-01
4.612461307936648880e-01 1.553408388919962080e-01 -8.735681030121260626e-01
4.787118817980788865e-01 2.371909497560970026e-01 -8.453256103887679673e-01
3.199828878125385856e-01 -2.382218335945937016e-01 -9.169849014602028392e-01
6.253025584405965676e-01 6.135895287060941783e-01 -4.821873086984740930e-01
2.190492048537779068e-01 -4.681126917605092919e-01 -8.560887533811305516e-01
1.727949885651771933e-01 -7.612003845425032722e-01 -6.250726889723351443e-01
0.000000000000000000e+00 -9.951847267016780130e-01 -9.801714003023390132e-02
8.250004162438355493e-02 -9.384555261749313315e-01 -3.354026960590921758e-01
6.782582277439638263e-01 5.572984263964567697e-01 4.789407483537503896e-01
7.032394056816362315e-01 6.663243428481880892e-01 2.479237955995134968e-01
7.218553371052789380e-01 6.113439656781448628e-01 3.243199468449992073e-01
7.699117646362589606e-02 -9.870581687644812696e-01 1.406717108094434898e-01
9.750689868812732752e-02 -9.674088689090765136e-01 2.336931429552102923e-01
2.373583169063951115e-01 -6.437654658154247089e-01 7.274799340317316121e-01
2.352314178570928949e-01 -7.106684186742090459e-01 6.630358804409010043e-01
2.217248627796261085e-01 -7.685640584984649859e-01 6.001227984418889827e-01
1.998685693205710101e-01 -8.250744659797331071e-01 5.284928387272680439e-01
1.681003291254538068e-01 -9.170536046898254412e-01 3.616005606650958271e-01
1.809896711292144911e-01 -8.761544576737138046e-01 4.467617992208142152e-01
7.071067795733448902e-01 7.071067827997501443e-01 0.000000000000000000e+00
7.389173222554491494e-01 6.697156260570125141e-01 7.404168478566931777e-02
6.708981717830317937e-01 6.650981829162391223e-01 -3.279329964790104190e-01
7.377695193061387657e-01 6.698624383467021159e-01 -8.354908781668259066e-02
7.180312469100922357e-01 6.506624586183117342e-01 -2.471224259461536066e-01
5.566838780329216307e-01 3.450125626370896814e-01 -7.556913335223686135e-01
3.780707029064698799e-01 -1.603317104990472086e-01 -9.117874128393402833e-01
6.284972952120871925e-01 5.463614342442915106e-01 -5.536066591738320053e-01
6.848491827112541674e-01 6.059086921721320573e-01 -4.047916176132895782e-01
2.840492867054624782e-01 -3.955666675153400869e-01 -8.734088471460124126e-01
2.400795890538794108e-01 -5.449666889768561839e-01 -8.033511678122604582e-01
2.553356963563918058e-01 -6.189485253411173282e-01 -7.427694158648783240e-01
2.512703107668983749e-01 -7.190041360544503490e-01 -6.479940457008068755e-01
1.721317567616172106e-01 -8.262605836343785981e-01 -5.363432727706536340e-01
1.624927209047599130e-01 -8.765688067813315332e-01 -4.530157200704195142e-01
9.664795034006713748e-02 -9.675791114967770001e-01 -2.333448878595190124e-01
7.836677560004645660e-02 -9.869811362185230141e-01 -1.404524304910571009e-01
1.561013199060848899e-01 -9.154153917470603252e-01 -3.710081380187689737e-01
7.345171386470306096e-01 5.489142426664423979e-01 3.989708350640492895e-01
6.383598176852242623e-02 -9.958814496810105554e-01 6.438249461536697804e-02
1.614733414999685035e-01 -9.440324397699482173e-01 2.876266897331213879e-01
2.917348402290095843e-01 -3.420947175488107117e-01 8.932312059157770934e-01
3.007984454937552843e-01 -4.264310481558851174e-01 8.530397741941541101e-01
3.118261452357651842e-01 -5.906090124148543063e-01 7.442751168766521541e-01
3.097612745225221120e-01 -5.109814683093247822e-01 8.018390685484395597e-01
3.627481306241240877e-01 -2.750004983924586033e-01 8.903867247508818750e-01
6.801483671165204914e-01 4.872840768023649072e-01 5.476791279605219831e-01
6.757885027930999877e-01 4.123865194786586197e-01 6.109396517209685351e-01
4.314882782930927196e-01 -2.027080282885015128e-01 8.790491004278716547e-01
6.652207436124262241e-01 3.333284031472169007e-01 6.681119202072786090e-01
5.155202354583102720e-01 -8.215122777869783566e-02 8.529302800390314854e-01
6.482479611290449251e-01 2.517515051328150788e-01 7.186068191684505946e-01
6.246984302274511958e-01 1.683682316213989116e-01 7.624985310491038115e-01
5.555702316245595407e-01 0.000000000000000000e+00 8.314696132346829360e-01
5.936972942148796006e-01 8.472446660335580804e-02 8.002157756509850062e-01
7.510945125230275021e-01 6.407696273676004584e-01 1.589695502320558063e-01
7.612967625323961984e-01 6.274747945554519646e-01 -1.634093680156848138e-01
3.483467771844583893e-01 -3.217605685554011941e-01 -8.804116419880566591e-01
4.270303978457761218e-01 -8.318448821600879506e-02 -9.004028988380250453e-01
6.251875258214913966e-01 4.747408617495667005e-01 -6.194850052604023993e-01
6.140789372166952642e-01 3.883608261195258815e-01 -6.870829117381493933e-01
5.557742935998183365e-01 2.592013014985112274e-01 -7.898921571170970379e-01
4.713967380569388799e-01 0.000000000000000000e+00 -8.819212636904032454e-01
5.133894700717799298e-01 8.045696641266159022e-02 -8.543757537378322553e-01
5.445548612499900853e-01 1.689083041507485894e-01 -8.215412271322252158e-01
4.083024496826530014e-01 -2.449756629725516888e-01 -8.793611511400212244e-01
6.911785500922511538e-01 5.416625343892973454e-01 -4.784076825588576276e-01
3.078221815486353874e-01 -4.766218717606918731e-01 -8.234543678346565310e-01
2.760634687168853074e-01 -6.674981715917318592e-01 -6.915454809061338803e-01
2.490869667547359056e-01 -7.828601104221223350e-01 -5.701628982166303539e-01
6.438061482288315318e-02 -9.958812649488265611e-01 -6.384075938577622733e-02
1.526036241339827071e-01 -9.444359010755766226e-01 -2.911236209254369767e-01
7.398297587394234709e-01 4.814067532751926115e-01 4.699994318981721153e-01
7.672373666277469972e-01 5.952447191133058979e-01 2.388106941027592078e-01
7.835323420776288961e-01 5.355830440828113215e-01 3.150045583945335070e-01
9.801714055230534295e-02 -9.951847266502584777e-01 0.000000000000000000e+00
1.404524310249264107e-01 -9.869811361393691085e-01 7.836677564011614028e-02
1.540358661154878073e-01 -9.761598140011358282e-01 1.529214487222755048e-01
3.129925349503038801e-01 -6.616498980496605675e-01 6.813626680969956384e-01
3.071841934699953147e-01 -7.277780699860685321e-01 6.131695949160734793e-01
2.937440473135571883e-01 -7.867330237932383952e-01 5.429231841991998264e-01
2.769280561509461780e-01 -8.416667457838128419e-01 4.635816441126038856e-01
2.127550494680726934e-01 -9.550074093346276882e-01 2.066304359038149963e-01
2.372992479045042125e-01 -9.250985831226603562e-01 2.964484414673194124e-01
2.572465336972484251e-01 -8.883417243932011376e-01 3.803593059238388197e-01
4.863728946044976742e-01 -1.545046897761497007e-01 8.599823883261898949e-01
7.730104520841969418e-01 6.343932857215510701e-01 0.000000000000000000e+00
8.012830723880431938e-01 5.942720306513615824e-01 6.918230619085564970e-02
7.353686290165467598e-01 5.951463730783348449e-01 -3.240891452517776217e-01
7.986022770604798149e-01 5.962364883893122025e-01 -8.207589772276686901e-02
7.801229641918753233e-01 5.769182400658066090e-01 -2.420196376740003097e-01
6.191739098389988927e-01 2.935633179385946923e-01 -7.283160356161126892e-01
4.639275064940326931e-01 -1.663572514285281134e-01 -8.701129430225567063e-01
6.914736958075686779e-01 4.713513797936398908e-01 -5.474413254156593744e-01
7.467753522635038888e-01 5.322918912709386774e-01 -3.987379035643925929e-01
3.737071324637237790e-01 -4.047472883189864867e-01 -8.345793022500427316e-01
3.280132501409924184e-01 -5.527524428555020686e-01 -7.660757434152435374e-01
3.388652156719895725e-01 -6.198726695245120322e-01 -7.077628410591580987e-01
3.372576043278779911e-01 -6.818254664735028392e-01 -6.491312206258538220e-01
3.364688063606667834e-01 -7.420771547045383887e-01 -5.797501520584921186e-01
2.470291570032220052e-01 -8.428508849271447723e-01 -4.780993425720291845e-01
1.406589625959510093e-01 -9.870581605553361282e-01 -7.701456954724235360e-02
2.379595459353535114e-01 -8.889628033402605656e-01 -3.913060040117778970e-01
1.529101121050712997e-01 -9.761527930241183926e-01 -1.540916035584909138e-01
2.267060299420327885e-01 -9.250672724823599813e-01 -3.047210484524651153e-01
2.066774849791314095e-01 -9.549715624810892756e-01 -2.128702235051389002e-01
7.925304110604838304e-01 4.705359439990596249e-01 3.879323045960650918e-01
3.744009192453041091e-01 -3.638439020591949236e-01 8.529018505095473657e-01
3.826873219337045828e-01 -4.500925810551473782e-01 8.068253107769516319e-01
3.900757848516239190e-01 -6.084111936296836554e-01 6.911415929738952135e-01
3.876916011613784074e-01 -5.320390988461689563e-01 7.527480452899780738e-01
4.460775106177298777e-01 -2.973889000253691073e-01 8.441413961314715442e-01
7.382418179224078392e-01 4.100048723496876879e-01 5.356258236120946536e-01
7.311834240968372312e-01 3.328747465875007139e-01 5.954537794072111145e-01
5.065705322013082101e-01 -2.318366729132083914e-01 8.304444912201041085e-01
7.172447417584362217e-01 2.522095552391483975e-01 6.495770321262481772e-01
5.503766628505194491e-01 -1.593018103128374108e-01 8.195782221487941666e-01
5.940627769105153444e-01 -8.208018059773024289e-02 8.002201328649583001e-01
6.966058487803348243e-01 1.691148873942484032e-01 6.972377258200104233e-01
6.694026638556663800e-01 8.476003697259033853e-02 7.380486499922230825e-01
6.343932826469580455e-01 0.000000000000000000e+00 7.730104546074502148e-01
8.101184142073314387e-01 5.654081153905049506e-01 1.549897351851282079e-01
8.178639141530299472e-01 5.523671791749880100e-01 -1.612114056031760945e-01
4.362619836727166800e-01 -3.291878012183123148e-01 -8.374430566498234363e-01
5.123331848702535884e-01 -8.409426103936944175e-02 -8.546595011704631872e-01
6.854222343504531301e-01 3.971410288114117781e-01 -6.103075977674256025e-01
6.777468032645473928e-01 3.100925375073836920e-01 -6.667097485764842402e-01
6.245639127407741631e-01 1.854552421911351001e-01 -7.586344785506140553e-01
5.555702344182948949e-01 0.000000000000000000e+00 -8.314696113679687084e-01
5.943122775597755592e-01 8.636090962798807780e-02 -7.995840856532469010e-01
4.943217507505421882e-01 -2.507566560317884274e-01 -8.323263219379009037e-01
7.509658493935410517e-01 4.640122022854377137e-01 -4.698329162317764207e-01
3.952675437040676920e-01 -4.834708821185620953e-01 -7.810374351064436338e-01
3.315615411682895086e-01 -7.996330592474536481e-01 -5.006534879301920427e-01
7.936535787721924473e-01 4.018687308729779195e-01 4.567444800417772011e-01
8.241880758013576669e-01 5.162514701517526561e-01 2.328055739732395046e-01
8.377418700404754004e-01 4.547765301260991988e-01 3.022695267928153795e-01
1.950903225158686916e-01 -9.807852803038259459e-01 0.000000000000000000e+00
2.333301057656614053e-01 -9.675835837987785126e-01 9.663886436883104003e-02
3.881759238871075879e-01 -6.784024461834282649e-01 6.237704490649833566e-01
3.798395157433513969e-01 -7.411396200936576362e-01 5.535648162657061944e-01
3.646488705008427145e-01 -7.997400239812033629e-01 4.769141382733413925e-01
3.465861681119012938e-01 -8.507684707792836365e-01 3.950582706404056066e-01
3.047210451247239216e-01 -9.250672726641173682e-01 2.267060336732736880e-01
3.248105940396410762e-01 -8.936918703919185525e-01 3.095366194733824017e-01
8.314696113679687084e-01 5.555702344182948949e-01 0.000000000000000000e+00
8.504660287665953833e-01 5.196325327605909594e-01 8.178975981618823166e-02
7.951037630701943693e-01 5.179887195381446263e-01 -3.154325480714529895e-01
8.518282497965909972e-01 5.177375707960378826e-01 -7.960176276122536698e-02
8.351702790571337021e-01 5.000406328157367408e-01 -2.290195854351045890e-01
6.705198040835522733e-01 2.347223805899205928e-01 -7.037816397022269577e-01
5.466899145421583173e-01 -1.698288741882764963e-01 -8.199318818230146855e-01
7.475241999706816465e-01 3.919410519050753883e-01 -5.362739806197344139e-01
8.032086313599979821e-01 4.523282462642477242e-01 -3.876274656681453212e-01
4.596675211815223205e-01 -4.104032061257478214e-01 -7.875753794860157475e-01
4.092341469986606750e-01 -5.579613803475010902e-01 -7.219463352431326753e-01
4.148752298467284771e-01 -6.241975499113986414e-01 -6.620090349415415076e-01
4.158201778706127061e-01 -6.906793265935438075e-01 -5.916550071553023926e-01
4.132580728095400224e-01 -7.514707296502578515e-01 -5.143048781964391081e-01
3.227992697185814164e-01 -8.517580349051385724e-01 -4.126849663407758939e-01
2.335885114954298902e-01 -9.674206752177446633e-01 -9.764038333902722022e-02
3.095366154690101790e-01 -8.936918702646730051e-01 -3.248105982058178132e-01
2.965032001764134062e-01 -9.250538740179439223e-01 -2.374051019871721013e-01
8.428053626782031627e-01 3.874962370449194227e-01 3.735315072612885867e-01
2.911062263956524787e-01 -9.444423496338532065e-01 1.525968976479198103e-01
4.526421363009084931e-01 -3.859470738079470165e-01 8.038407508107765498e-01
4.616316183992495992e-01 -4.685103092360867194e-01 7.532558257548334080e-01
4.659116391628138065e-01 -6.210122463940309645e-01 6.302936889429083811e-01
4.657908655644646956e-01 -5.471522427242545561e-01 6.954590518776251340e-01
5.185505508669903119e-01 -3.197402494411135110e-01 7.930141859278907468e-01
7.887656204896169587e-01 3.286702934317551894e-01 5.194464689928248724e-01
7.783282749786724075e-01 2.509748719846026099e-01 5.755143004313936217e-01
5.781931754944303892e-01 -2.468707366944118131e-01 7.776551235448946331e-01
7.625257949434698368e-01 1.688473347040296002e-01 6.245358193163742522e-01
6.232024945874355959e-01 -1.655166187376115872e-01 7.643447518375890981e-01
6.687760593038117873e-01 -8.550975487978232370e-02 7.385300700191318457e-01
7.382819107549585258e-01 8.526641988022633234e-02 6.690810548004003655e-01
7.071067795733448902e-01 0.000000000000000000e+00 7.071067827997501443e-01
8.610165546087067412e-01 4.853723098420946180e-01 1.518690670554795896e-01
8.686962831507196725e-01 4.705485630693698185e-01 -1.547605163905705905e-01
5.200600901256504649e-01 -3.330587534219732193e-01 -7.865172403879659990e-01
5.932284888540464429e-01 -8.565357190903906404e-02 -8.004645061657434946e-01
7.366879368976226861e-01 3.159754359007055924e-01 -5.978715644157058806e-01
7.194836205564458798e-01 2.430452757580066070e-01 -6.505938162038605865e-01
6.923245280630673237e-01 1.672498459078113897e-01 -7.019360632465500016e-01
6.343932857215510701e-01 0.000000000000000000e+00 -7.730104520841969418e-01
6.677667318031639265e-01 9.013551272151285043e-02 -7.388932136942059081e-01
5.756963947707554041e-01 -2.527083173806752847e-01 -7.776324114738162319e-01
8.036434212107852471e-01 3.819753876420143857e-01 -4.563464197080516205e-01
4.769454599111950244e-01 -4.885528363296415266e-01 -7.306429732669448285e-01
4.062863016757707890e-01 -8.048583335372482273e-01 -4.325904575996428747e-01
2.876433973249012954e-01 -9.440025878020947836e-01 -1.616180379732939099e-01
8.397212978898458413e-01 3.192969887124573747e-01 4.392238323103034858e-01
8.742225367192333341e-01 4.341455000857256108e-01 2.173767260943635093e-01
8.839609093932411232e-01 3.697040421581905267e-01 2.862377191716163893e-01
2.902846780119318071e-01 -9.569403355024330704e-01 0.000000000000000000e+00
3.354026976098951063e-01 -9.384555255655200323e-01 8.250004225179900785e-02
3.710081346885937270e-01 -9.154153924922769914e-01 1.561013234508306091e-01
4.604379668992508723e-01 -6.884316181354438458e-01 5.604094804596890800e-01
4.487290613108086967e-01 -7.499572731308530305e-01 4.860106151240480843e-01
4.325904540857108960e-01 -8.048583335830250540e-01 4.062863053265204916e-01
4.126849619984567785e-01 -8.517580355477220033e-01 3.227992735744892872e-01
3.913059996042569932e-01 -8.889628042528936458e-01 2.379595497737899135e-01
8.819212636904032454e-01 4.713967380569388799e-01 0.000000000000000000e+00
8.966025020798660261e-01 4.346484933043660015e-01 8.476225889137227465e-02
8.474369520511511045e-01 4.369087193500565958e-01 -3.015980491550778186e-01
8.994170232379076202e-01 4.298852731409776862e-01 -7.904220547510085182e-02
8.833772959564079041e-01 4.168047927449193835e-01 -2.142855985212495096e-01
6.254965542797966682e-01 -1.702594415358114899e-01 -7.614235241651093888e-01
7.964269966893605668e-01 3.079986097938708922e-01 -5.204237651274278287e-01
8.520252522049031052e-01 3.682560420982530780e-01 -3.720758754115899847e-01
5.402196425180224582e-01 -4.133066445812854095e-01 -7.330350301197472440e-01
4.873716292127254768e-01 -5.601838975487923866e-01 -6.698230333196802944e-01
4.911861799352822966e-01 -6.288160537326973332e-01 -6.027657150241892969e-01
4.907514245165123246e-01 -6.928990714312164290e-01 -5.282555405717690444e-01
4.860106116748110217e-01 -7.499572734597713675e-01 -4.487290644968983111e-01
3.950582667213600740e-01 -8.507684710389725735e-01 -3.465861719415875841e-01
3.803593020349876896e-01 -8.883417250895411232e-01 -2.572465370425717768e-01
3.309449337945642999e-01 -9.397750616165500004e-01 -8.542999683554335089e-02
3.617756076296979040e-01 -9.169262117966034964e-01 -1.684183239570236079e-01
8.848569425130961008e-01 3.005962859965609080e-01 3.559073813950043852e-01
5.292433742700732857e-01 -4.014117744525593778e-01 7.475092227672345269e-01
5.374846714051547680e-01 -4.806156725936612806e-01 6.929060565919707981e-01
5.366795825378642970e-01 -6.278441716531402150e-01 5.637257505278304714e-01
5.396051751637894744e-01 -5.567919820887078375e-01 6.315132172949226019e-01
5.906462688788163273e-01 -3.278157093012369905e-01 7.373424209923500339e-01
8.314980446341468934e-01 2.468646041614676045e-01 4.976634093258133773e-01
8.187630927265187042e-01 1.675279533515947883e-01 5.491460487290533710e-01
6.465444160951550057e-01 -2.497052796692331988e-01 7.208519898852223662e-01
7.996375470879912850e-01 8.493294116750275957e-02 5.944461193344084959e-01
6.956116717523675996e-01 -1.692857686381062099e-01 6.981881771116449364e-01
7.382725233170335244e-01 -8.495351248434118707e-02 6.691312143605864238e-01
7.730104520841969418e-01 0.000000000000000000e+00 6.343932857215510701e-01
9.015478793841843475e-01 4.045429167288223105e-01 1.534811053596414898e-01
9.097117742326067402e-01 3.878246971574105806e-01 -1.483795541755169867e-01
5.987654200722256626e-01 -3.341079980107016234e-01 -7.279092095797472517e-01
6.691312143605864238e-01 -8.495351248434111768e-02 -7.382725233170335244e-01
7.814145990644535411e-01 2.349382035670568025e-01 -5.780962418781354639e-01
7.590205456450008770e-01 1.620011525150444887e-01 -6.305897540180638305e-01
7.358920373016245575e-01 8.303542531097383994e-02 -6.719881156534616151e-01
7.071067827997501443e-01 0.000000000000000000e+00 -7.071067795733448902e-01
6.515663998088511155e-01 -2.523409314520114188e-01 -7.153916975713819904e-01
8.476717712882594347e-01 2.987325188839610179e-01 -4.384192631742687141e-01
5.537458296616862841e-01 -4.884891831922267835e-01 -6.743469982408774044e-01
4.769141345307469915e-01 -7.997400246106424193e-01 -3.646488740152056818e-01
8.770467564277574235e-01 2.361806415684251925e-01 4.183392063719066911e-01
9.155194813856839531e-01 3.472215331657824144e-01 2.031287426960839970e-01
9.217435404631934004e-01 2.811863565264214881e-01 2.670638098241197023e-01
3.826834334019886263e-01 -9.238795320817891898e-01 0.000000000000000000e+00
4.226295891539562088e-01 -9.026209446174805473e-01 8.160674426421599126e-02
4.530157172619843076e-01 -8.765688076952699026e-01 1.624927238041846966e-01
5.282555373988779834e-01 -6.928990716093389457e-01 4.907514276803878750e-01
5.143048749335326075e-01 -7.514707300126163281e-01 4.132580762113536865e-01
5.006534848919464986e-01 -7.996330598918265364e-01 3.315615442019541059e-01
4.780993384269184854e-01 -8.428508863973204202e-01 2.470291600094894902e-01
9.238795320817891898e-01 3.826834334019886263e-01 0.000000000000000000e+00
9.358598064486435275e-01 3.374452706482438114e-01 1.014746864545081062e-01
8.920758059549409591e-01 3.511677619720071086e-01 -2.843975375797304084e-01
9.391039527446849444e-01 3.288596368252590940e-01 -9.967499790051315145e-02
9.238925769864608784e-01 3.299726464427170103e-01 -1.937538613522478137e-01
6.981881767420465845e-01 -1.692857690079845878e-01 -6.956116720333206382e-01
8.358692112039466382e-01 2.277956438660685978e-01 -4.994314831855671266e-01
8.922507125922722881e-01 2.812589069145576826e-01 -3.532450893640428080e-01
6.157516242741396528e-01 -4.124837267054259904e-01 -6.713472368357245035e-01
5.616361464696806305e-01 -5.607304869472728992e-01 -6.083963839361321568e-01
5.637257476691248659e-01 -6.278441720744659671e-01 -5.366795850477400487e-01
5.604348130735669065e-01 -6.888475067401214069e-01 -4.597846591102344171e-01
5.523545869896334670e-01 -7.425990348289518428e-01 -3.787493679237243782e-01
4.635816401249959751e-01 -8.416667467264420388e-01 -2.769280599613296867e-01
4.466563183604079224e-01 -8.762174915889311411e-01 -1.809448554182382096e-01
4.198041707365319231e-01 -9.033391970940854998e-01 -8.799291576954099137e-02
9.182794383871832888e-01 2.106744985167517126e-01 3.352299639203423220e-01
6.024041042211394359e-01 -4.089030064781816187e-01 6.854980864383435346e-01
6.027657125276718597e-01 -6.288160539869975807e-01 4.911861826733620040e-01
6.084926876831906473e-01 -4.870795130076359114e-01 6.264903806478845372e-01
6.083963817805442265e-01 -5.607304868480952331e-01 5.616361489037543508e-01
6.621845269823976032e-01 -3.323248589651084939e-01 6.716188207152321565e-01
8.667028504368041730e-01 1.638349774512186940e-01 4.711520659068337835e-01
8.536716508538892967e-01 8.413464524946631662e-02 5.139708882778691867e-01
7.153916968139434340e-01 -2.523409314170996232e-01 6.515664006540065056e-01
8.314696113679687084e-01 0.000000000000000000e+00 5.555702344182948949e-01
7.614235236951316654e-01 -1.702594418610235139e-01 6.254965547633833944e-01
8.004645061087584113e-01 -8.565357257587144502e-02 5.932284888346575080e-01
6.716188194435960268e-01 -3.323248593581801247e-01 -6.621845280748833718e-01
7.385300702233988934e-01 -8.550975528876743337e-02 -6.687760590259469451e-01
8.189343056240071528e-01 1.505653343987966020e-01 -5.537839679419255257e-01
7.941930592245235454e-01 7.813115859622649095e-02 -6.026216945447645523e-01
7.730104546074502148e-01 0.000000000000000000e+00 -6.343932826469580455e-01
7.208519895564462487e-01 -2.497052808166672078e-01 -6.465444160185614964e-01
8.844423315694345256e-01 2.092851798299560917e-01 -4.170868921838292165e-01
6.264903785762273580e-01 -4.870795134448754893e-01 -6.084926894661256691e-01
5.418256650898872762e-01 -7.875285645971745740e-01 -2.936387382369954890e-01
9.069326298072066805e-01 1.577172692706058088e-01 3.906385387603322212e-01
9.507252377323676118e-01 1.900774887401049107e-01 2.449327879500587113e-01
9.482266850466614105e-01 2.628377698016122199e-01 1.782763599895791085e-01
4.713967380569388799e-01 -8.819212636904032454e-01 0.000000000000000000e+00
5.070158158677241511e-01 -8.579707673740843976e-01 8.259010105037291327e-02
5.363432696052232718e-01 -8.262605851752724551e-01 1.721317592282003983e-01
5.916550043173132156e-01 -6.906793272099762682e-01 4.158201808847845071e-01
5.797501498627887218e-01 -7.420771552648790514e-01 3.364688089081344091e-01
5.701628964524079191e-01 -7.828601114208924017e-01 2.490869676540078126e-01
9.569403355024330704e-01 2.902846780119318071e-01 0.000000000000000000e+00
9.272156198257004434e-01 2.652129562957412090e-01 -2.644490161904849979e-01
9.526450293786477008e-01 2.490895782373170053e-01 -1.744185483648773016e-01
7.643447513743951705e-01 -1.655166197113299986e-01 -6.232024948969228095e-01
8.700276709490762928e-01 1.478722372496271975e-01 -4.703037882408727111e-01
9.240226747830175835e-01 1.904935865658176908e-01 -3.315030768546938789e-01
6.854980847601996885e-01 -4.089030072166445762e-01 -6.024041056295041940e-01
6.315132148215227836e-01 -5.567919828464513721e-01 -5.396051772765918519e-01
6.307716721033287399e-01 -6.209485509020195027e-01 -4.653493255659156835e-01
6.235759056821873481e-01 -6.790128290819488210e-01 -3.874205309412087073e-01
6.108790945251943993e-01 -7.296248576221969762e-01 -3.073667174758312748e-01
5.282726024755138861e-01 -8.252432918731310574e-01 -1.997537651513631995e-01
5.129760808155846563e-01 -8.539832982960092744e-01 -8.699463628610626387e-02
9.405799867127072611e-01 1.489927327214642105e-01 3.051400566817041859e-01
6.713472353600822284e-01 -4.124837266107779787e-01 6.157516259464196340e-01
6.620090323550201772e-01 -6.241975510362741675e-01 4.148752322815711935e-01
6.698230313073176845e-01 -5.601838981289173347e-01 4.873716313116375209e-01
6.743469964094359614e-01 -4.884891834126655064e-01 5.537458316975392147e-01
7.279092084255865958e-01 -3.341079982619484801e-01 5.987654213351248922e-01
8.986787822814208404e-01 8.102213566609306472e-02 4.310589980609242922e-01
8.819212636904032454e-01 0.000000000000000000e+00 4.713967380569388799e-01
7.776324106552715554e-01 -2.527083180035101795e-01 5.756963956030191065e-01
8.546623431010301752e-01 -8.409036594961585842e-02 5.123290833434274161e-01
8.199318813561349284e-01 -1.698288751500089122e-01 5.466899149436283967e-01
9.665245084957234667e-01 2.421017867517049060e-01 -8.495351275098661503e-02
9.669589561681155576e-01 2.400946328143211128e-01 8.570265095097667762e-02
7.373424196906191996e-01 -3.278157106082659200e-01 -5.906462697784355953e-01
8.002201330912815935e-01 -8.208018117191834273e-02 -5.940627765263170046e-01
8.569838773371677432e-01 7.949718797097445055e-02 -5.091746567621581177e-01
8.314696132346829360e-01 0.000000000000000000e+00 -5.555702316245595407e-01
7.776551226196899425e-01 -2.468707384769210089e-01 -5.781931759777303448e-01
9.098075602642816673e-01 1.469768069279731026e-01 -3.881340251913152906e-01
6.929060529504019739e-01 -4.806156778692873277e-01 -5.374846713823011601e-01
5.984431849675964088e-01 -7.697677244773770688e-01 -2.220887316339134054e-01
9.362042915167732016e-01 8.008622851858711311e-02 3.422100532527436734e-01
9.658980827277074965e-01 9.485158454551098628e-02 2.409233709961418890e-01
9.709927648167154812e-01 1.721577468201100913e-01 1.659360144254818092e-01
5.555702344182948949e-01 -8.314696113679687084e-01 0.000000000000000000e+00
5.910415281674179511e-01 -8.019504572396077835e-01 8.686412443988222876e-02
6.250726901847045713e-01 -7.612003835544103314e-01 1.727949885322916934e-01
6.491312181107179446e-01 -6.818254675352043437e-01 3.372576070224300726e-01
6.479940481373137606e-01 -7.190041342100959021e-01 2.512703097610355929e-01
9.807852803038259459e-01 1.950903225158686916e-01 0.000000000000000000e+00
9.528181502885880727e-01 1.761425045399200029e-01 -2.472071814794981892e-01
9.738969451700212332e-01 1.607687616963109911e-01 -1.602440184566512882e-01
8.195782220070899626e-01 -1.593018109383375069e-01 -5.503766628804889205e-01
9.002762580108216728e-01 7.700659384496479076e-02 -4.284537825325259175e-01
9.381420960771794659e-01 9.617479547095998671e-02 -3.326256398476147846e-01
7.475092205141599111e-01 -4.014117774658135240e-01 -5.292433751668974562e-01
6.954590493837762288e-01 -5.471522441432445927e-01 -4.657908676211091059e-01
6.915167186175854575e-01 -6.084896624499730455e-01 -3.892877580452345776e-01
6.797548583668904243e-01 -6.633575198302503750e-01 -3.128739896687927069e-01
6.613120567293744312e-01 -7.125051028984924484e-01 -2.345268470089794943e-01
5.910128235938100216e-01 -7.951703766234659021e-01 -1.356757697165096033e-01
7.330350288628612043e-01 -4.133066456684326151e-01 5.402196433917717533e-01
7.077628389332405456e-01 -6.198726700607321005e-01 3.388652191313509254e-01
